Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud2,20180623,BA4-18__20180624_012337.00#.zc,2,0.217,MYLU,0.213,MYVO,0.109,MYEV,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012218.00#.zc,5,0.232,MYLU,0.1844,LABO,0.1304,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_041550.00#.zc,13,0.446,EPFU,0.263692307692308,LANO,0.149076923076923,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_021032.00#.zc,3,0.461333333333333,noise,0.208,EPFU,0.181333333333333,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_005828.00#.zc,16,0.186,noise,0.1775,MYLU,0.1525,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012150.00#.zc,15,0.235733333333333,noise,0.209466666666667,MYLU,0.1192,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_031244.00#.zc,1,0.52,LACI,0.244,LANO,0.19,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_013220.00#.zc,1,0.388,LACI,0.292,EPFU,0.158,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014715.00#.zc,37,0.383459459459459,noise,0.215945945945946,EPFU,0.194756756756757,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_023730.00#.zc,6,0.520333333333333,EPFU,0.206,LACI,0.164,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_010522.00#.zc,2,0.764,noise,0.224,LACI,0.012,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012141.00#.zc,15,0.312933333333333,noise,0.1384,MYLU,0.101733333333333,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_023741.00#.zc,3,0.485333333333333,EPFU,0.272666666666667,noise,0.206,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_024420.00#.zc,3,0.452,EPFU,0.202666666666667,LACI,0.202,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_034404.00#.zc,7,0.431428571428571,EPFU,0.335142857142857,LANO,0.120285714285714,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014708.00#.zc,63,0.485492063492063,noise,0.197904761904762,LACI,0.146984126984127,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_021031.00#.zc,6,0.354333333333333,EPFU,0.352,noise,0.157333333333333,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_031237.00#.zc,1,0.404,EPFU,0.334,LANO,0.134,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_011537.00#.zc,14,0.364714285714286,noise,0.121571428571429,LACI,0.115,MYLU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_013215.00#.zc,4,0.695,noise,0.1795,LACI,0.0875,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_023857.00#.zc,3,0.313333333333333,noise,0.203333333333333,EPFU,0.168,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012259.00#.zc,58,0.217241379310345,MYLU,0.172310344827586,MYVO,0.140034482758621,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012336.00#.zc,5,0.2764,noise,0.13,LACI,0.1236,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014446.00#.zc,2,0.235,MYLU,0.199,MYVO,0.144,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_034059.00#.zc,20,0.2812,MYLU,0.212,MYVO,0.1376,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_040053.00#.zc,19,0.236210526315789,MYLU,0.168315789473684,noise,0.14,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_023742.00#.zc,3,0.384666666666667,LACI,0.374666666666667,EPFU,0.181333333333333,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_030925.00#.zc,2,0.523,noise,0.204,EPFU,0.194,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_020254.00#.zc,14,0.32,EPFU,0.239571428571429,LACI,0.212857142857143,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_043757.00#.zc,37,0.219837837837838,MYLU,0.148864864864865,noise,0.141783783783784,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_023732.00#.zc,5,0.416,EPFU,0.354,noise,0.2144,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_030922.00#.zc,1,0.422,EPFU,0.362,LANO,0.138,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_023731.00#.zc,1,0.39,noise,0.35,LACI,0.23,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014024.00#.zc,80,0.16975,LABO,0.16415,noise,0.149925,MYLU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_011027.00#.zc,5,0.44,noise,0.2856,LACI,0.1652,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_020509.00#.zc,55,0.400254545454545,EPFU,0.2156,noise,0.205709090909091,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014951.00#.zc,49,0.312571428571429,EPFU,0.260530612244898,noise,0.246,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012350.00#.zc,53,0.270075471698113,MYLU,0.161433962264151,MYVO,0.160792452830189,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_023849.00#.zc,6,0.344,EPFU,0.296333333333333,LANO,0.201333333333333,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_034103.00#.zc,9,0.269555555555556,LABO,0.194,MYLU,0.129333333333333,MYEV,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012246.00#.zc,6,0.222666666666667,MYLU,0.217666666666667,noise,0.146666666666667,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012401.00#.zc,2,0.186,MYLU,0.183,LABO,0.149,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012843.00#.zc,9,0.317555555555556,EPFU,0.244444444444444,noise,0.235555555555556,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014713.00#.zc,7,0.638,noise,0.236285714285714,LACI,0.0494285714285714,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_020253.00#.zc,7,0.483428571428571,EPFU,0.210285714285714,LANO,0.183142857142857,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014440.00#.zc,64,0.2149375,MYLU,0.1875,MYVO,0.14509375,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_011813.00#.zc,36,0.495888888888889,EPFU,0.259111111111111,LANO,0.135222222222222,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_034102.00#.zc,2,0.348,MYLU,0.332,LABO,0.083,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012402.00#.zc,5,0.2,MYLU,0.1968,MYVO,0.1164,MYEV,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_040518.00#.zc,7,0.164,MYVO,0.16,MYLU,0.156571428571429,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012308.00#.zc,3,0.276,noise,0.164666666666667,MYLU,0.132,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012523.00#.zc,3,0.33,noise,0.170666666666667,LABO,0.0966666666666667,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_011552.00#.zc,63,0.257650793650794,MYLU,0.200634920634921,LABO,0.119936507936508,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_022745.00#.zc,19,0.491157894736842,EPFU,0.199894736842105,LACI,0.197578947368421,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_034517.00#.zc,13,0.523384615384615,EPFU,0.190923076923077,noise,0.166923076923077,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014439.00#.zc,3,0.168,MYLU,0.144666666666667,noise,0.138,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_031212.00#.zc,81,0.170888888888889,MYLU,0.166987654320988,MYVO,0.158740740740741,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_041552.00#.zc,26,0.380538461538462,EPFU,0.238384615384615,noise,0.236461538461538,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_005047.00#.zc,6,0.329,noise,0.127,MYLU,0.114333333333333,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012111.00#.zc,20,0.2195,MYLU,0.1806,noise,0.1599,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_014714.00#.zc,13,0.598461538461538,noise,0.302153846153846,LACI,0.0741538461538462,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_024418.00#.zc,11,0.518727272727273,EPFU,0.185090909090909,LANO,0.162,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_024421.00#.zc,1,0.362,noise,0.284,LACI,0.274,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012832.00#.zc,18,0.399,EPFU,0.208111111111111,LACI,0.193888888888889,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_034406.00#.zc,8,0.34025,noise,0.31825,EPFU,0.18675,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012153.00#.zc,6,0.290333333333333,noise,0.157666666666667,MYLU,0.128,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_011558.00#.zc,1,0.226,MYVO,0.214,MYLU,0.15,MYEV,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_034403.00#.zc,1,0.408,LANO,0.296,EPFU,0.148,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180623_232043.00#.zc,4,0.6395,noise,0.1835,LACI,0.065,LABO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_040137.00#.zc,20,0.4082,EPFU,0.2876,noise,0.1585,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_012516.00#.zc,8,0.25675,noise,0.1225,EPFU,0.1165,LACI,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud2,20180623,BA4-18__20180624_022743.00#.zc,23,0.315391304347826,noise,0.273217391304348,EPFU,0.204521739130435,LANO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
